input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 1 1 1],1.0,1.0,,[ -9.46435512 -22.30518263 191.58059984 -46.1354996  -57.1257589 ],749000,3900,5,3,14904457
[1 0 0 0 1],0.0,1.2030431974927364e-29
[1 1 0 0 1],0.0,2.4732242012653477e-39
[1 0 1 0 0],1.0,1.0
[1 1 1 0 0],1.0,1.0
[0 0 1 0 0],1.0,1.0
[1 1 1 1 0],1.0,1.0
[1 0 0 0 1],0.0,1.2030431974927364e-29
[1 0 0 1 0],0.0,7.133295050007359e-25
[1 1 0 1 1],0.0,2.2744196064356635e-59
[1 0 1 0 1],1.0,1.0
[0 0 1 0 0],1.0,1.0
[0 0 0 1 0],0.0,9.19617236994532e-21
[0 0 0 0 0],0.0,0.5
[0 0 1 1 0],1.0,1.0
[0 0 0 1 0],0.0,9.19617236994532e-21
[1 0 0 1 0],0.0,7.133295050007359e-25
[0 1 0 1 0],0.0,1.8905552279218374e-30
[1 1 1 1 0],1.0,1.0
[0 1 1 0 0],1.0,1.0
[0 1 0 0 0],0.0,2.0558066459387204e-10
[1 1 1 1 1],1.0,1.0
[1 1 1 1 0],1.0,1.0
[1 0 1 1 0],1.0,1.0
[0 0 0 0 1],0.0,1.5509512132996492e-25
[0 0 1 1 1],1.0,1.0
[0 0 1 0 1],1.0,1.0
[1 0 0 1 1],0.0,1.1063392612633296e-49
[1 0 0 0 0],0.0,7.756207136980851e-05
[0 1 1 0 0],1.0,1.0
[1 0 0 1 1],0.0,1.1063392612633296e-49
[0 0 1 0 1],1.0,1.0
[0 1 0 0 0],0.0,2.0558066459387204e-10
[0 1 1 0 0],1.0,1.0
[1 1 0 0 0],0.0,1.5946499026255894e-14
[0 1 0 0 1],0.0,3.1884558124836485e-35
[1 0 1 1 0],1.0,1.0
[0 1 0 0 0],0.0,2.0558066459387204e-10
[1 1 1 1 0],1.0,1.0
[0 0 1 1 0],1.0,1.0
[1 0 0 0 0],0.0,7.756207136980851e-05
[0 1 0 0 1],0.0,3.1884558124836485e-35
[0 1 1 0 1],1.0,1.0
[1 0 0 0 0],0.0,7.756207136980851e-05
[0 0 0 1 1],0.0,1.4262814694879406e-45
[1 1 0 1 0],0.0,1.466467537426178e-34
[1 0 0 0 0],0.0,7.756207136980851e-05
[1 0 0 1 0],0.0,7.133295050007359e-25
[1 1 1 1 1],1.0,1.0
[0 0 0 0 1],0.0,1.5509512132996492e-25
[0 1 0 1 0],0.0,1.8905552279218374e-30
[0 0 1 0 1],1.0,1.0
[1 1 1 0 0],1.0,1.0
[0 0 1 0 0],1.0,1.0
[0 1 1 0 0],1.0,1.0
[0 1 1 1 0],1.0,1.0
[1 1 1 1 0],1.0,1.0
[1 1 1 1 1],1.0,1.0
[1 1 1 0 1],1.0,1.0
[0 0 0 0 1],0.0,1.5509512132996492e-25
[0 0 0 0 1],0.0,1.5509512132996492e-25
[0 1 1 1 0],1.0,1.0
[1 1 0 1 1],0.0,2.2744196064356635e-59
[0 0 0 1 0],0.0,9.19617236994532e-21
[1 1 0 1 0],0.0,1.466467537426178e-34
[0 0 1 0 0],1.0,1.0
[1 0 0 0 1],0.0,1.2030431974927364e-29
[0 1 1 0 0],1.0,1.0
[0 0 1 1 1],1.0,1.0
[1 0 0 1 0],0.0,7.133295050007359e-25
[1 0 1 1 0],1.0,1.0
[1 0 0 1 1],0.0,1.1063392612633296e-49
[1 0 1 0 0],1.0,1.0
[0 1 0 0 1],0.0,3.1884558124836485e-35
[1 1 0 1 0],0.0,1.466467537426178e-34
[1 1 1 1 1],1.0,1.0
[1 0 1 0 1],1.0,1.0
[0 1 1 1 1],1.0,1.0
[0 0 1 0 1],1.0,1.0
[0 0 1 1 1],1.0,1.0
[1 0 1 0 0],1.0,1.0
[1 0 1 0 1],1.0,1.0
[0 1 0 1 1],0.0,2.9321589245553898e-55
[1 0 0 0 1],0.0,1.2030431974927364e-29
[1 0 1 1 1],1.0,1.0
[1 0 1 0 1],1.0,1.0
[0 0 1 0 0],1.0,1.0
[0 1 0 1 1],0.0,2.9321589245553898e-55
[1 1 0 0 1],0.0,2.4732242012653477e-39
[0 0 1 1 0],1.0,1.0
[0 1 1 0 0],1.0,1.0
[1 1 1 0 0],1.0,1.0
[0 0 1 0 1],1.0,1.0
[0 0 1 0 1],1.0,1.0
[1 1 0 1 0],0.0,1.466467537426178e-34
[1 1 0 0 1],0.0,2.4732242012653477e-39
[1 1 0 0 0],0.0,1.5946499026255894e-14
[1 0 1 0 1],1.0,1.0
[1 1 1 0 0],1.0,1.0
[0 1 1 1 1],1.0,1.0
[1 0 1 1 1],1.0,1.0
[0 0 0 1 1],0.0,1.4262814694879406e-45
[0 0 1 1 0],1.0,1.0
[1 1 1 0 1],1.0,1.0
[0 1 0 1 0],0.0,1.8905552279218374e-30
[1 0 0 1 1],0.0,1.1063392612633296e-49
[0 1 1 1 0],1.0,1.0
[1 1 1 1 0],1.0,1.0
[1 1 0 0 0],0.0,1.5946499026255894e-14
[0 1 0 1 0],0.0,1.8905552279218374e-30
[0 0 0 0 1],0.0,1.5509512132996492e-25
[0 0 1 0 1],1.0,1.0
[0 0 0 0 1],0.0,1.5509512132996492e-25
[0 0 0 0 1],0.0,1.5509512132996492e-25
[1 1 1 0 0],1.0,1.0
[0 1 0 0 1],0.0,3.1884558124836485e-35
[1 0 1 1 0],1.0,1.0
[1 0 1 0 0],1.0,1.0
[0 1 0 0 1],0.0,3.1884558124836485e-35
[0 1 1 1 0],1.0,1.0
[1 0 1 1 0],1.0,1.0
[1 1 1 1 1],1.0,1.0
[0 1 1 1 0],1.0,1.0
[0 1 1 1 1],1.0,1.0
[1 1 0 1 1],0.0,2.2744196064356635e-59
[0 0 1 1 1],1.0,1.0
[1 0 1 0 1],1.0,1.0
[1 0 1 1 1],1.0,1.0
[1 0 0 0 0],0.0,7.756207136980851e-05
[0 0 0 1 0],0.0,9.19617236994532e-21
[0 1 0 1 1],0.0,2.9321589245553898e-55
[0 0 0 0 1],0.0,1.5509512132996492e-25
[0 1 1 1 0],1.0,1.0
[1 1 1 0 0],1.0,1.0
[1 1 0 1 1],0.0,2.2744196064356635e-59
[0 1 1 0 1],1.0,1.0
[0 0 0 1 0],0.0,9.19617236994532e-21
[0 1 1 1 1],1.0,1.0
[1 0 0 0 0],0.0,7.756207136980851e-05
[1 1 1 0 1],1.0,1.0
[1 1 1 0 0],1.0,1.0
[1 1 1 1 0],1.0,1.0
[1 0 1 1 0],1.0,1.0
[0 0 0 1 1],0.0,1.4262814694879406e-45
[0 0 0 0 1],0.0,1.5509512132996492e-25
[0 1 1 1 0],1.0,1.0
[1 0 1 1 0],1.0,1.0
[0 0 1 0 1],1.0,1.0
[0 0 1 1 1],1.0,1.0
[0 1 1 0 0],1.0,1.0
[1 0 1 0 0],1.0,1.0
[0 0 1 0 0],1.0,1.0
[0 1 1 1 1],1.0,1.0
[1 0 0 1 1],0.0,1.1063392612633296e-49
[1 1 0 1 0],0.0,1.466467537426178e-34
[1 0 1 0 0],1.0,1.0
[0 0 1 0 0],1.0,1.0
[1 0 0 1 1],0.0,1.1063392612633296e-49
[0 0 1 1 0],1.0,1.0
[0 0 1 1 0],1.0,1.0
[0 1 0 0 1],0.0,3.1884558124836485e-35
[1 0 0 1 1],0.0,1.1063392612633296e-49
[1 1 1 1 1],1.0,1.0
[1 0 1 0 1],1.0,1.0
[1 1 0 1 0],0.0,1.466467537426178e-34
[0 1 1 0 1],1.0,1.0
[0 0 0 0 0],0.0,0.5
[0 1 0 1 0],0.0,1.8905552279218374e-30
[0 0 0 1 1],0.0,1.4262814694879406e-45
[1 0 1 0 1],1.0,1.0
[0 0 1 0 1],1.0,1.0
[0 1 0 0 0],0.0,2.0558066459387204e-10
[1 1 0 1 1],0.0,2.2744196064356635e-59
[1 1 1 1 1],1.0,1.0
[0 1 1 1 1],1.0,1.0
[0 1 0 1 0],0.0,1.8905552279218374e-30
[0 1 0 1 1],0.0,2.9321589245553898e-55
[1 1 0 1 0],0.0,1.466467537426178e-34
[1 0 0 1 1],0.0,1.1063392612633296e-49
[0 0 1 0 1],1.0,1.0
[1 1 0 0 1],0.0,2.4732242012653477e-39
[1 1 1 0 1],1.0,1.0
[0 1 0 0 0],0.0,2.0558066459387204e-10
[0 1 1 0 0],1.0,1.0
[1 1 1 1 0],1.0,1.0
[1 0 0 1 1],0.0,1.1063392612633296e-49
[1 0 0 1 0],0.0,7.133295050007359e-25
[0 1 0 0 0],0.0,2.0558066459387204e-10
[0 1 1 1 0],1.0,1.0
[0 1 1 1 0],1.0,1.0
[1 0 1 1 1],1.0,1.0
[0 0 1 1 0],1.0,1.0
[0 0 1 1 0],1.0,1.0
[1 0 1 0 1],1.0,1.0
[1 1 1 0 0],1.0,1.0
[0 1 1 1 0],1.0,1.0
[1 1 1 1 0],1.0,1.0
[1 0 1 0 0],1.0,1.0
[1 0 1 0 1],1.0,1.0
[1 1 1 0 1],1.0,1.0
[0 0 1 1 0],1.0,1.0
[1 0 1 0 1],1.0,1.0
[0 0 1 1 1],1.0,1.0
[0 1 1 1 0],1.0,1.0
[1 1 0 0 1],0.0,2.4732242012653477e-39
[0 1 0 1 1],0.0,2.9321589245553898e-55
[0 0 1 0 0],1.0,1.0
[1 1 1 1 0],1.0,1.0
[0 1 1 0 1],1.0,1.0
[0 0 0 1 1],0.0,1.4262814694879406e-45
[0 1 0 1 1],0.0,2.9321589245553898e-55
[0 0 1 0 1],1.0,1.0
[1 1 1 0 0],1.0,1.0
[0 0 0 0 1],0.0,1.5509512132996492e-25
[1 0 1 0 1],1.0,1.0
[0 1 1 1 1],1.0,1.0
[1 1 1 0 0],1.0,1.0
[0 0 0 0 1],0.0,1.5509512132996492e-25
[1 1 0 1 0],0.0,1.466467537426178e-34
[0 1 1 1 1],1.0,1.0
[1 1 0 1 0],0.0,1.466467537426178e-34
[1 1 0 1 0],0.0,1.466467537426178e-34
[1 0 0 0 0],0.0,7.756207136980851e-05
[1 0 0 0 0],0.0,7.756207136980851e-05
[0 0 1 0 1],1.0,1.0
[0 0 0 0 0],0.0,0.5
[0 1 0 1 0],0.0,1.8905552279218374e-30
[0 0 0 0 0],0.0,0.5
[0 1 0 1 1],0.0,2.9321589245553898e-55
